# wavelength transit_depth
5.519075e+00	2.097749e-02
5.518983e+00	2.117166e-02
5.518891e+00	2.286135e-02
5.518799e+00	2.105023e-02
5.518707e+00	2.186679e-02
5.518615e+00	2.154807e-02
5.518523e+00	2.139708e-02
5.518431e+00	2.124065e-02
5.518339e+00	2.106032e-02
5.518247e+00	2.138775e-02
5.518155e+00	2.119324e-02
5.518063e+00	2.132533e-02
5.517971e+00	2.177757e-02
5.517879e+00	2.380920e-02
5.517787e+00	2.146541e-02
5.517695e+00	2.140223e-02
5.517603e+00	2.117642e-02
5.517511e+00	2.107579e-02
5.517419e+00	2.104092e-02
5.517327e+00	2.102679e-02
5.517235e+00	2.122478e-02
5.517143e+00	2.100324e-02
5.517051e+00	2.151144e-02
5.516959e+00	2.111129e-02
5.516867e+00	2.099447e-02
5.516776e+00	2.104443e-02
5.516684e+00	2.137855e-02
5.516592e+00	2.114649e-02
5.516500e+00	2.122490e-02
5.516408e+00	2.129639e-02
5.516316e+00	2.106931e-02
5.516224e+00	2.124972e-02
5.516132e+00	2.278547e-02
5.516040e+00	2.380076e-02
5.515948e+00	2.122886e-02
5.515856e+00	2.111077e-02
5.515764e+00	2.113034e-02
5.515672e+00	2.109418e-02
5.515580e+00	2.350867e-02
5.515488e+00	2.111205e-02
5.515396e+00	2.114570e-02
5.515305e+00	2.185564e-02
5.515213e+00	2.108854e-02
5.515121e+00	2.119819e-02
5.515029e+00	2.348024e-02
5.514937e+00	2.120611e-02
5.514845e+00	2.111780e-02
5.514753e+00	2.112089e-02
5.514661e+00	2.116627e-02
5.514569e+00	2.362579e-02
5.514477e+00	2.111253e-02
5.514385e+00	2.101215e-02
5.514294e+00	2.096781e-02
5.514202e+00	2.096197e-02
5.514110e+00	2.106374e-02
5.514018e+00	2.153753e-02
5.513926e+00	2.267958e-02
5.513834e+00	2.162291e-02
5.513742e+00	2.093503e-02
5.513650e+00	2.093239e-02
5.513558e+00	2.096277e-02
5.513466e+00	2.100552e-02
5.513375e+00	2.093836e-02
5.513283e+00	2.104879e-02
5.513191e+00	2.099505e-02
5.513099e+00	2.244825e-02
5.513007e+00	2.274988e-02
5.512915e+00	2.109248e-02
5.512823e+00	2.236362e-02
5.512731e+00	2.200758e-02
5.512639e+00	2.154832e-02
5.512548e+00	2.112574e-02
5.512456e+00	2.096342e-02
5.512364e+00	2.162073e-02
5.512272e+00	2.095652e-02
5.512180e+00	2.125758e-02
5.512088e+00	2.154572e-02
5.511996e+00	2.121456e-02
5.511905e+00	2.161753e-02
5.511813e+00	2.096430e-02
5.511721e+00	2.257382e-02
5.511629e+00	2.109886e-02
5.511537e+00	2.224183e-02
5.511445e+00	2.355195e-02
5.511353e+00	2.107240e-02
5.511261e+00	2.105526e-02
5.511170e+00	2.155641e-02
5.511078e+00	2.113534e-02
5.510986e+00	2.130973e-02
5.510894e+00	2.103517e-02
5.510802e+00	2.123751e-02
5.510710e+00	2.107245e-02
5.510619e+00	2.127353e-02
5.510527e+00	2.379313e-02
5.510435e+00	2.133080e-02
5.510343e+00	2.112631e-02
5.510251e+00	2.117358e-02
5.510159e+00	2.225690e-02
5.510068e+00	2.155308e-02
5.509976e+00	2.190322e-02
5.509884e+00	2.115349e-02
5.509792e+00	2.309589e-02
5.509700e+00	2.104612e-02
5.509608e+00	2.173020e-02
5.509517e+00	2.114249e-02
5.509425e+00	2.105234e-02
5.509333e+00	2.093670e-02
5.509241e+00	2.093354e-02
5.509149e+00	2.176999e-02
5.509057e+00	2.107607e-02
5.508966e+00	2.106378e-02
5.508874e+00	2.093665e-02
5.508782e+00	2.140847e-02
5.508690e+00	2.099475e-02
5.508598e+00	2.093880e-02
5.508507e+00	2.100819e-02
5.508415e+00	2.096603e-02
5.508323e+00	2.289681e-02
5.508231e+00	2.099413e-02
5.508139e+00	2.100238e-02
5.508048e+00	2.111411e-02
5.507956e+00	2.315396e-02
5.507864e+00	2.189379e-02
5.507772e+00	2.108513e-02
5.507680e+00	2.157258e-02
5.507589e+00	2.180917e-02
5.507497e+00	2.100292e-02
5.507405e+00	2.097486e-02
5.507313e+00	2.111897e-02
5.507221e+00	2.093891e-02
5.507130e+00	2.097952e-02
5.507038e+00	2.096523e-02
5.506946e+00	2.100734e-02
5.506854e+00	2.095740e-02
5.506762e+00	2.100968e-02
5.506671e+00	2.105256e-02
5.506579e+00	2.095495e-02
5.506487e+00	2.312648e-02
5.506395e+00	2.095548e-02
5.506304e+00	2.098153e-02
5.506212e+00	2.114670e-02
5.506120e+00	2.266123e-02
5.506028e+00	2.153803e-02
5.505937e+00	2.093025e-02
5.505845e+00	2.096624e-02
5.505753e+00	2.093017e-02
5.505661e+00	2.100378e-02
5.505569e+00	2.110127e-02
5.505478e+00	2.248229e-02
5.505386e+00	2.098819e-02
5.505294e+00	2.108921e-02
5.505202e+00	2.102755e-02
5.505111e+00	2.103941e-02
5.505019e+00	2.095220e-02
5.504927e+00	2.098864e-02
5.504835e+00	2.216817e-02
5.504744e+00	2.105229e-02
5.504652e+00	2.306689e-02
5.504560e+00	2.138832e-02
5.504468e+00	2.099674e-02
5.504377e+00	2.097381e-02
5.504285e+00	2.096551e-02
5.504193e+00	2.113259e-02
5.504102e+00	2.100069e-02
5.504010e+00	2.106994e-02
5.503918e+00	2.097007e-02
5.503826e+00	2.097514e-02
5.503735e+00	2.098749e-02
5.503643e+00	2.099786e-02
5.503551e+00	2.123699e-02
5.503459e+00	2.120740e-02
5.503368e+00	2.105183e-02
5.503276e+00	2.118329e-02
5.503184e+00	2.325399e-02
5.503093e+00	2.361022e-02
5.503001e+00	2.116842e-02
5.502909e+00	2.111254e-02
5.502817e+00	2.119823e-02
5.502726e+00	2.113919e-02
5.502634e+00	2.186107e-02
5.502542e+00	2.159099e-02
5.502451e+00	2.294871e-02
5.502359e+00	2.144218e-02
5.502267e+00	2.213139e-02
5.502175e+00	2.380927e-02
5.502084e+00	2.191168e-02
5.501992e+00	2.145991e-02
5.501900e+00	2.137093e-02
5.501809e+00	2.123929e-02
5.501717e+00	2.140949e-02
5.501625e+00	2.144531e-02
5.501534e+00	2.376061e-02
5.501442e+00	2.286754e-02
5.501350e+00	2.116816e-02
5.501258e+00	2.110689e-02
5.501167e+00	2.106828e-02
5.501075e+00	2.107685e-02
5.500983e+00	2.115338e-02
5.500892e+00	2.101977e-02
5.500800e+00	2.149983e-02
5.500708e+00	2.099475e-02
5.500617e+00	2.097967e-02
5.500525e+00	2.100955e-02
5.500433e+00	2.103660e-02
5.500342e+00	2.106774e-02
5.500250e+00	2.115897e-02
5.500158e+00	2.096884e-02
5.500067e+00	2.101359e-02
5.499975e+00	2.104825e-02
5.499883e+00	2.230271e-02
5.499792e+00	2.107041e-02
5.499700e+00	2.095734e-02
5.499608e+00	2.126459e-02
5.499517e+00	2.101582e-02
5.499425e+00	2.097498e-02
5.499333e+00	2.124271e-02
5.499242e+00	2.093247e-02
5.499150e+00	2.096716e-02
5.499058e+00	2.138227e-02
5.498967e+00	2.095326e-02
5.498875e+00	2.180824e-02
5.498783e+00	2.141301e-02
5.498692e+00	2.163524e-02
5.498600e+00	2.100715e-02
5.498509e+00	2.096664e-02
5.498417e+00	2.107831e-02
5.498325e+00	2.100158e-02
5.498234e+00	2.094181e-02
5.498142e+00	2.106743e-02
5.498050e+00	2.109091e-02
5.497959e+00	2.248636e-02
5.497867e+00	2.207026e-02
5.497775e+00	2.123270e-02
5.497684e+00	2.125871e-02
5.497592e+00	2.114732e-02
5.497501e+00	2.099202e-02
5.497409e+00	2.097826e-02
5.497317e+00	2.096346e-02
5.497226e+00	2.100334e-02
5.497134e+00	2.094092e-02
5.497042e+00	2.093780e-02
5.496951e+00	2.203294e-02
5.496859e+00	2.136632e-02
5.496768e+00	2.163875e-02
5.496676e+00	2.107831e-02
5.496584e+00	2.092153e-02
5.496493e+00	2.110252e-02
5.496401e+00	2.110194e-02
5.496310e+00	2.173787e-02
5.496218e+00	2.158764e-02
5.496126e+00	2.102263e-02
5.496035e+00	2.092207e-02
5.495943e+00	2.092433e-02
5.495852e+00	2.092748e-02
5.495760e+00	2.098776e-02
5.495668e+00	2.108160e-02
5.495577e+00	2.098611e-02
5.495485e+00	2.121349e-02
5.495394e+00	2.098149e-02
5.495302e+00	2.118976e-02
5.495210e+00	2.098642e-02
5.495119e+00	2.095666e-02
5.495027e+00	2.096222e-02
5.494936e+00	2.093076e-02
5.494844e+00	2.097621e-02
5.494752e+00	2.092671e-02
5.494661e+00	2.095979e-02
5.494569e+00	2.148656e-02
5.494478e+00	2.099085e-02
5.494386e+00	2.099776e-02
5.494295e+00	2.128630e-02
5.494203e+00	2.241371e-02
5.494111e+00	2.118778e-02
5.494020e+00	2.333812e-02
5.493928e+00	2.122131e-02
5.493837e+00	2.143246e-02
5.493745e+00	2.106384e-02
5.493654e+00	2.095182e-02
5.493562e+00	2.161018e-02
5.493471e+00	2.158492e-02
5.493379e+00	2.121652e-02
5.493287e+00	2.212959e-02
5.493196e+00	2.093919e-02
5.493104e+00	2.102530e-02
5.493013e+00	2.147069e-02
5.492921e+00	2.229319e-02
5.492830e+00	2.120166e-02
5.492738e+00	2.160068e-02
5.492647e+00	2.095856e-02
5.492555e+00	2.109458e-02
5.492463e+00	2.093433e-02
5.492372e+00	2.096239e-02
5.492280e+00	2.098257e-02
5.492189e+00	2.109011e-02
5.492097e+00	2.105388e-02
5.492006e+00	2.282138e-02
5.491914e+00	2.168762e-02
5.491823e+00	2.094256e-02
5.491731e+00	2.109228e-02
5.491640e+00	2.250129e-02
5.491548e+00	2.112425e-02
5.491457e+00	2.095507e-02
5.491365e+00	2.098389e-02
5.491274e+00	2.107198e-02
5.491182e+00	2.103027e-02
5.491091e+00	2.126894e-02
5.490999e+00	2.130302e-02
5.490908e+00	2.185587e-02
5.490816e+00	2.169437e-02
5.490724e+00	2.114313e-02
5.490633e+00	2.123246e-02
5.490541e+00	2.306931e-02
5.490450e+00	2.145362e-02
5.490358e+00	2.380273e-02
5.490267e+00	2.199012e-02
5.490175e+00	2.120699e-02
5.490084e+00	2.177562e-02
5.489992e+00	2.100412e-02
5.489901e+00	2.160839e-02
5.489809e+00	2.102218e-02
5.489718e+00	2.126728e-02
5.489626e+00	2.094954e-02
5.489535e+00	2.094809e-02
5.489443e+00	2.105234e-02
5.489352e+00	2.094257e-02
5.489260e+00	2.106167e-02
5.489169e+00	2.118773e-02
5.489078e+00	2.138779e-02
5.488986e+00	2.172651e-02
5.488895e+00	2.111908e-02
5.488803e+00	2.108642e-02
5.488712e+00	2.146017e-02
5.488620e+00	2.107010e-02
5.488529e+00	2.143113e-02
5.488437e+00	2.096189e-02
5.488346e+00	2.118342e-02
5.488254e+00	2.258955e-02
5.488163e+00	2.101221e-02
5.488071e+00	2.100547e-02
5.487980e+00	2.258825e-02
5.487888e+00	2.103034e-02
5.487797e+00	2.142676e-02
5.487705e+00	2.118447e-02
5.487614e+00	2.103476e-02
5.487522e+00	2.102606e-02
5.487431e+00	2.159130e-02
5.487340e+00	2.105758e-02
5.487248e+00	2.248511e-02
5.487157e+00	2.278699e-02
5.487065e+00	2.139664e-02
5.486974e+00	2.165878e-02
5.486882e+00	2.168454e-02
5.486791e+00	2.110440e-02
5.486699e+00	2.105763e-02
5.486608e+00	2.318920e-02
5.486517e+00	2.188118e-02
5.486425e+00	2.129487e-02
5.486334e+00	2.126275e-02
5.486242e+00	2.289874e-02
5.486151e+00	2.354097e-02
5.486059e+00	2.129895e-02
5.485968e+00	2.115347e-02
5.485876e+00	2.126614e-02
5.485785e+00	2.114295e-02
5.485694e+00	2.268784e-02
5.485602e+00	2.314207e-02
5.485511e+00	2.102362e-02
5.485419e+00	2.098214e-02
5.485328e+00	2.115224e-02
5.485236e+00	2.100295e-02
5.485145e+00	2.263580e-02
5.485054e+00	2.238652e-02
5.484962e+00	2.111890e-02
5.484871e+00	2.094401e-02
5.484779e+00	2.150134e-02
5.484688e+00	2.110035e-02
5.484597e+00	2.111120e-02
5.484505e+00	2.094811e-02
5.484414e+00	2.093499e-02
5.484322e+00	2.092951e-02
5.484231e+00	2.092428e-02
5.484140e+00	2.097395e-02
5.484048e+00	2.097305e-02
5.483957e+00	2.106881e-02
5.483865e+00	2.106036e-02
5.483774e+00	2.100499e-02
5.483683e+00	2.136058e-02
5.483591e+00	2.106154e-02
5.483500e+00	2.133911e-02
5.483408e+00	2.139813e-02
5.483317e+00	2.094476e-02
5.483226e+00	2.097224e-02
5.483134e+00	2.120287e-02
5.483043e+00	2.207899e-02
5.482951e+00	2.187467e-02
5.482860e+00	2.095152e-02
5.482769e+00	2.100320e-02
5.482677e+00	2.097263e-02
5.482586e+00	2.098004e-02
5.482495e+00	2.093089e-02
5.482403e+00	2.107201e-02
5.482312e+00	2.098615e-02
5.482220e+00	2.094216e-02
5.482129e+00	2.122575e-02
5.482038e+00	2.168627e-02
5.481946e+00	2.101703e-02
5.481855e+00	2.229641e-02
5.481764e+00	2.101954e-02
5.481672e+00	2.100769e-02
5.481581e+00	2.331570e-02
5.481490e+00	2.099140e-02
5.481398e+00	2.207196e-02
5.481307e+00	2.265939e-02
5.481215e+00	2.255004e-02
5.481124e+00	2.190894e-02
5.481033e+00	2.149306e-02
5.480941e+00	2.157500e-02
5.480850e+00	2.271404e-02
5.480759e+00	2.111529e-02
5.480667e+00	2.181781e-02
5.480576e+00	2.186547e-02
5.480485e+00	2.112925e-02
5.480393e+00	2.108147e-02
5.480302e+00	2.151056e-02
5.480211e+00	2.124571e-02
5.480119e+00	2.114715e-02
5.480028e+00	2.150360e-02
5.479937e+00	2.101913e-02
5.479845e+00	2.106599e-02
5.479754e+00	2.274475e-02
5.479663e+00	2.260510e-02
5.479571e+00	2.117995e-02
5.479480e+00	2.112924e-02
5.479389e+00	2.115320e-02
5.479297e+00	2.112945e-02
5.479206e+00	2.159125e-02
5.479115e+00	2.126989e-02
5.479023e+00	2.136010e-02
5.478932e+00	2.161094e-02
5.478841e+00	2.380927e-02
5.478749e+00	2.156443e-02
5.478658e+00	2.142754e-02
5.478567e+00	2.145303e-02
5.478476e+00	2.215171e-02
5.478384e+00	2.380923e-02
5.478293e+00	2.243498e-02
5.478202e+00	2.162464e-02
5.478110e+00	2.127036e-02
5.478019e+00	2.118214e-02
5.477928e+00	2.127469e-02
5.477836e+00	2.114627e-02
5.477745e+00	2.108895e-02
5.477654e+00	2.261642e-02
5.477563e+00	2.119968e-02
5.477471e+00	2.103160e-02
5.477380e+00	2.132542e-02
5.477289e+00	2.159735e-02
5.477197e+00	2.128102e-02
5.477106e+00	2.101362e-02
5.477015e+00	2.276691e-02
5.476924e+00	2.161112e-02
5.476832e+00	2.248993e-02
5.476741e+00	2.143946e-02
5.476650e+00	2.102028e-02
5.476558e+00	2.314075e-02
5.476467e+00	2.132836e-02
5.476376e+00	2.100574e-02
5.476285e+00	2.097669e-02
5.476193e+00	2.102416e-02
5.476102e+00	2.210300e-02
5.476011e+00	2.148316e-02
5.475920e+00	2.098336e-02
5.475828e+00	2.111198e-02
5.475737e+00	2.277842e-02
5.475646e+00	2.209574e-02
5.475554e+00	2.124332e-02
5.475463e+00	2.098533e-02
5.475372e+00	2.094644e-02
5.475281e+00	2.102416e-02
5.475189e+00	2.121435e-02
5.475098e+00	2.112076e-02
5.475007e+00	2.093669e-02
5.474916e+00	2.095100e-02
5.474824e+00	2.093688e-02
5.474733e+00	2.107102e-02
5.474642e+00	2.136444e-02
5.474551e+00	2.097629e-02
5.474459e+00	2.092352e-02
5.474368e+00	2.166120e-02
5.474277e+00	2.092488e-02
5.474186e+00	2.094390e-02
5.474095e+00	2.096893e-02
5.474003e+00	2.182448e-02
5.473912e+00	2.093803e-02
5.473821e+00	2.178943e-02
5.473730e+00	2.093094e-02
5.473638e+00	2.120239e-02
5.473547e+00	2.096898e-02
5.473456e+00	2.178917e-02
5.473365e+00	2.168328e-02
5.473273e+00	2.175738e-02
5.473182e+00	2.131674e-02
5.473091e+00	2.186227e-02
5.473000e+00	2.139713e-02
5.472909e+00	2.123653e-02
5.472817e+00	2.184852e-02
5.472726e+00	2.110626e-02
5.472635e+00	2.168539e-02
5.472544e+00	2.112310e-02
5.472453e+00	2.106344e-02
5.472361e+00	2.093313e-02
5.472270e+00	2.092190e-02
5.472179e+00	2.102999e-02
5.472088e+00	2.107501e-02
5.471997e+00	2.159651e-02
5.471905e+00	2.100537e-02
5.471814e+00	2.097992e-02
5.471723e+00	2.094896e-02
5.471632e+00	2.126591e-02
5.471541e+00	2.102656e-02
5.471449e+00	2.103728e-02
5.471358e+00	2.097112e-02
5.471267e+00	2.093641e-02
5.471176e+00	2.092977e-02
5.471085e+00	2.145160e-02
5.470993e+00	2.153618e-02
5.470902e+00	2.140358e-02
5.470811e+00	2.246885e-02
5.470720e+00	2.148228e-02
5.470629e+00	2.263385e-02
5.470538e+00	2.157270e-02
5.470446e+00	2.174949e-02
5.470355e+00	2.110743e-02
5.470264e+00	2.095922e-02
5.470173e+00	2.147465e-02
5.470082e+00	2.191933e-02
5.469990e+00	2.152232e-02
5.469899e+00	2.150773e-02
5.469808e+00	2.268287e-02
5.469717e+00	2.108976e-02
5.469626e+00	2.098863e-02
5.469535e+00	2.147265e-02
5.469444e+00	2.102282e-02
5.469352e+00	2.110150e-02
5.469261e+00	2.119047e-02
5.469170e+00	2.155020e-02
5.469079e+00	2.165825e-02
5.468988e+00	2.212663e-02
5.468897e+00	2.375739e-02
5.468805e+00	2.128990e-02
5.468714e+00	2.154059e-02
5.468623e+00	2.106719e-02
5.468532e+00	2.110862e-02
5.468441e+00	2.101053e-02
5.468350e+00	2.097692e-02
5.468259e+00	2.141779e-02
5.468167e+00	2.097260e-02
5.468076e+00	2.182960e-02
5.467985e+00	2.111300e-02
5.467894e+00	2.144232e-02
5.467803e+00	2.107568e-02
5.467712e+00	2.290987e-02
5.467621e+00	2.200691e-02
5.467530e+00	2.115838e-02
5.467438e+00	2.106821e-02
5.467347e+00	2.107509e-02
5.467256e+00	2.115840e-02
5.467165e+00	2.175429e-02
5.467074e+00	2.380922e-02
5.466983e+00	2.137624e-02
5.466892e+00	2.148052e-02
5.466801e+00	2.110244e-02
5.466709e+00	2.102810e-02
5.466618e+00	2.099260e-02
5.466527e+00	2.108901e-02
5.466436e+00	2.235620e-02
5.466345e+00	2.200542e-02
5.466254e+00	2.106463e-02
5.466163e+00	2.095710e-02
5.466072e+00	2.111737e-02
5.465981e+00	2.096242e-02
5.465890e+00	2.097864e-02
5.465798e+00	2.158213e-02
5.465707e+00	2.098257e-02
5.465616e+00	2.097997e-02
5.465525e+00	2.107643e-02
5.465434e+00	2.096166e-02
5.465343e+00	2.155051e-02
5.465252e+00	2.138876e-02
5.465161e+00	2.148192e-02
5.465070e+00	2.135157e-02
5.464979e+00	2.126990e-02
5.464888e+00	2.211539e-02
5.464796e+00	2.134264e-02
5.464705e+00	2.266940e-02
5.464614e+00	2.128050e-02
5.464523e+00	2.128151e-02
5.464432e+00	2.120722e-02
5.464341e+00	2.154732e-02
5.464250e+00	2.135506e-02
5.464159e+00	2.191668e-02
5.464068e+00	2.380909e-02
5.463977e+00	2.157661e-02
5.463886e+00	2.166030e-02
5.463795e+00	2.333749e-02
5.463704e+00	2.185032e-02
5.463613e+00	2.167616e-02
5.463521e+00	2.121542e-02
5.463430e+00	2.328415e-02
5.463339e+00	2.111497e-02
5.463248e+00	2.100898e-02
5.463157e+00	2.165787e-02
5.463066e+00	2.190388e-02
5.462975e+00	2.102840e-02
5.462884e+00	2.160162e-02
5.462793e+00	2.105281e-02
5.462702e+00	2.097362e-02
5.462611e+00	2.097020e-02
5.462520e+00	2.126509e-02
5.462429e+00	2.204799e-02
5.462338e+00	2.132997e-02
5.462247e+00	2.182009e-02
5.462156e+00	2.099868e-02
5.462065e+00	2.110113e-02
5.461974e+00	2.110411e-02
5.461883e+00	2.094203e-02
5.461792e+00	2.096794e-02
5.461701e+00	2.094928e-02
5.461610e+00	2.098527e-02
5.461519e+00	2.271684e-02
5.461428e+00	2.103903e-02
5.461337e+00	2.093256e-02
5.461245e+00	2.094374e-02
5.461154e+00	2.108998e-02
5.461063e+00	2.188362e-02
5.460972e+00	2.097092e-02
5.460881e+00	2.104898e-02
5.460790e+00	2.117282e-02
5.460699e+00	2.093914e-02
5.460608e+00	2.151656e-02
5.460517e+00	2.095400e-02
5.460426e+00	2.102946e-02
5.460335e+00	2.146008e-02
5.460244e+00	2.149765e-02
5.460153e+00	2.154519e-02
5.460062e+00	2.155441e-02
5.459971e+00	2.102383e-02
5.459880e+00	2.098957e-02
5.459789e+00	2.203712e-02
5.459698e+00	2.103025e-02
5.459607e+00	2.251438e-02
5.459516e+00	2.108156e-02
5.459425e+00	2.121474e-02
5.459334e+00	2.375565e-02
5.459243e+00	2.141161e-02
5.459152e+00	2.254213e-02
5.459061e+00	2.103484e-02
5.458970e+00	2.157234e-02
5.458879e+00	2.148141e-02
5.458788e+00	2.293939e-02
5.458698e+00	2.111272e-02
5.458607e+00	2.132854e-02
5.458516e+00	2.376219e-02
5.458425e+00	2.134704e-02
5.458334e+00	2.106809e-02
5.458243e+00	2.104970e-02
5.458152e+00	2.098166e-02
5.458061e+00	2.099404e-02
5.457970e+00	2.096053e-02
5.457879e+00	2.198187e-02
5.457788e+00	2.108179e-02
5.457697e+00	2.136895e-02
5.457606e+00	2.096029e-02
5.457515e+00	2.094952e-02
5.457424e+00	2.098919e-02
5.457333e+00	2.095651e-02
5.457242e+00	2.101038e-02
5.457151e+00	2.099156e-02
5.457060e+00	2.100850e-02
5.456969e+00	2.128967e-02
5.456878e+00	2.099142e-02
5.456787e+00	2.144828e-02
5.456696e+00	2.135040e-02
5.456605e+00	2.162236e-02
5.456514e+00	2.119655e-02
5.456424e+00	2.101429e-02
5.456333e+00	2.109679e-02
5.456242e+00	2.100247e-02
5.456151e+00	2.106823e-02
5.456060e+00	2.196358e-02
5.455969e+00	2.105583e-02
5.455878e+00	2.111005e-02
5.455787e+00	2.341366e-02
5.455696e+00	2.135930e-02
5.455605e+00	2.126597e-02
5.455514e+00	2.214754e-02
5.455423e+00	2.108259e-02
5.455332e+00	2.112584e-02
5.455241e+00	2.116288e-02
5.455151e+00	2.173648e-02
5.455060e+00	2.125333e-02
5.454969e+00	2.221729e-02
5.454878e+00	2.140258e-02
5.454787e+00	2.170400e-02
5.454696e+00	2.380927e-02
5.454605e+00	2.174840e-02
5.454514e+00	2.139511e-02
5.454423e+00	2.126309e-02
5.454332e+00	2.118820e-02
5.454241e+00	2.133706e-02
5.454150e+00	2.110315e-02
5.454060e+00	2.154368e-02
5.453969e+00	2.116649e-02
5.453878e+00	2.110509e-02
5.453787e+00	2.109104e-02
5.453696e+00	2.106017e-02
5.453605e+00	2.113419e-02
5.453514e+00	2.098524e-02
5.453423e+00	2.222324e-02
5.453332e+00	2.103160e-02
5.453242e+00	2.101632e-02
5.453151e+00	2.108614e-02
5.453060e+00	2.241353e-02
5.452969e+00	2.114686e-02
5.452878e+00	2.152599e-02
5.452787e+00	2.160017e-02
5.452696e+00	2.168716e-02
5.452605e+00	2.157726e-02
5.452514e+00	2.104897e-02
5.452424e+00	2.126218e-02
5.452333e+00	2.102059e-02
5.452242e+00	2.109731e-02
5.452151e+00	2.359772e-02
5.452060e+00	2.152917e-02
5.451969e+00	2.106221e-02
5.451878e+00	2.099874e-02
5.451788e+00	2.119041e-02
5.451697e+00	2.095368e-02
5.451606e+00	2.143949e-02
5.451515e+00	2.187234e-02
5.451424e+00	2.102559e-02
5.451333e+00	2.213242e-02
5.451242e+00	2.124513e-02
5.451152e+00	2.252554e-02
5.451061e+00	2.287967e-02
5.450970e+00	2.109751e-02
5.450879e+00	2.100797e-02
5.450788e+00	2.095717e-02
5.450697e+00	2.096832e-02
5.450606e+00	2.313035e-02
5.450516e+00	2.173486e-02
5.450425e+00	2.109639e-02
5.450334e+00	2.111985e-02
5.450243e+00	2.367989e-02
5.450152e+00	2.120047e-02
5.450061e+00	2.102400e-02
5.449971e+00	2.103107e-02
5.449880e+00	2.107524e-02
5.449789e+00	2.178177e-02
5.449698e+00	2.101789e-02
5.449607e+00	2.269641e-02
5.449516e+00	2.102358e-02
5.449426e+00	2.133229e-02
5.449335e+00	2.112567e-02
5.449244e+00	2.093485e-02
5.449153e+00	2.122241e-02
5.449062e+00	2.111644e-02
5.448972e+00	2.218747e-02
5.448881e+00	2.103476e-02
5.448790e+00	2.125483e-02
5.448699e+00	2.097445e-02
5.448608e+00	2.136492e-02
5.448517e+00	2.095604e-02
5.448427e+00	2.109721e-02
5.448336e+00	2.224552e-02
5.448245e+00	2.133147e-02
5.448154e+00	2.117409e-02
5.448063e+00	2.102401e-02
5.447973e+00	2.202102e-02
5.447882e+00	2.133242e-02
5.447791e+00	2.092330e-02
5.447700e+00	2.130919e-02
5.447609e+00	2.115858e-02
5.447519e+00	2.093757e-02
5.447428e+00	2.105495e-02
5.447337e+00	2.273520e-02
5.447246e+00	2.256575e-02
5.447155e+00	2.098192e-02
5.447065e+00	2.095291e-02
5.446974e+00	2.246161e-02
5.446883e+00	2.144310e-02
5.446792e+00	2.094292e-02
5.446702e+00	2.096835e-02
5.446611e+00	2.271969e-02
5.446520e+00	2.096738e-02
5.446429e+00	2.093509e-02
5.446338e+00	2.121250e-02
5.446248e+00	2.101290e-02
5.446157e+00	2.094845e-02
5.446066e+00	2.131218e-02
5.445975e+00	2.157249e-02
5.445885e+00	2.094915e-02
5.445794e+00	2.120215e-02
5.445703e+00	2.109079e-02
5.445612e+00	2.105131e-02
5.445522e+00	2.097852e-02
5.445431e+00	2.099451e-02
5.445340e+00	2.117063e-02
5.445249e+00	2.172553e-02
5.445159e+00	2.235979e-02
5.445068e+00	2.102702e-02
5.444977e+00	2.154787e-02
5.444886e+00	2.110516e-02
5.444796e+00	2.093756e-02
5.444705e+00	2.100290e-02
5.444614e+00	2.145797e-02
5.444523e+00	2.106467e-02
5.444433e+00	2.224318e-02
5.444342e+00	2.269406e-02
5.444251e+00	2.176438e-02
5.444160e+00	2.141314e-02
5.444070e+00	2.106939e-02
5.443979e+00	2.188125e-02
5.443888e+00	2.101749e-02
5.443797e+00	2.164382e-02
5.443707e+00	2.100451e-02
5.443616e+00	2.099667e-02
5.443525e+00	2.100890e-02
5.443435e+00	2.120273e-02
5.443344e+00	2.199976e-02
5.443253e+00	2.124970e-02
5.443162e+00	2.361585e-02
5.443072e+00	2.345321e-02
5.442981e+00	2.136719e-02
5.442890e+00	2.121320e-02
5.442800e+00	2.113168e-02
5.442709e+00	2.133516e-02
5.442618e+00	2.356103e-02
5.442527e+00	2.139790e-02
5.442437e+00	2.127077e-02
5.442346e+00	2.098137e-02
5.442255e+00	2.109557e-02
5.442165e+00	2.134116e-02
5.442074e+00	2.099164e-02
5.441983e+00	2.094960e-02
5.441892e+00	2.143868e-02
5.441802e+00	2.099465e-02
5.441711e+00	2.098211e-02
5.441620e+00	2.097315e-02
5.441530e+00	2.095416e-02
5.441439e+00	2.160988e-02
5.441348e+00	2.121288e-02
5.441258e+00	2.097239e-02
5.441167e+00	2.095698e-02
5.441076e+00	2.182704e-02
5.440986e+00	2.126738e-02
5.440895e+00	2.094190e-02
5.440804e+00	2.118543e-02
